ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,1600105,Amapá,AMAPÁ (UF),202139100009,ALINE GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Extensão rural,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600105,Amapá,AMAPÁ (UF),202139250006,CAMILO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600105,Amapá,AMAPÁ (UF),202126750014,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600105,Amapá,AMAPÁ (UF),202126750013,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600105,Amapá,AMAPÁ (UF),202126740004,LUIZ CARLOS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","18,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600105,Amapá,AMAPÁ (UF),202126750012,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600105,Amapá,AMAPÁ (UF),202126750007,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600105,Amapá,AMAPÁ (UF),202140790005,LUCAS BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"20,00","140.400,00","93.600,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600105,Amapá,AMAPÁ - AP,202141120015,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"24,00","24,00","24,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600105,Amapá,AMAPÁ (UF),202139100001,ALINE GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"24,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600105,Amapá,AMAPÁ (UF),202129190001,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
