ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,1600105,Amapá,AMAPÁ - AP,201930600001,CABUCU BORGES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"175,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1600105,Amapá,AMAPÁ (UF),201926760004,VINICIUS GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1600105,Amapá,AMAPÁ (UF),201929190013,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1600105,Amapá,AMAPÁ (UF),201929190019,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1600105,Amapá,AMAPÁ (UF),201920470006,JOAO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1600105,Amapá,AMAPÁ (UF),201930450008,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"170.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1600105,Amapá,AMAPÁ (UF),201929190008,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência aos povos indígenas,"197.834,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1600105,Amapá,AMAPÁ (UF),201926750013,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"199.900,00","199.900,00","199.900,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1600105,Amapá,AMAPÁ (UF),201926750006,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1600105,Amapá,AMAPÁ (UF),201926760008,VINICIUS GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1600105,Amapá,AMAPÁ (UF),201929190016,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1600105,Amapá,AMAPÁ (UF),201930600011,CABUCU BORGES,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1600105,Amapá,AMAPÁ (UF),201937870004,DAVI ALCOLUMBRE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1600105,Amapá,AMAPÁ (UF),201930600016,CABUCU BORGES,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"210.387,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1600105,Amapá,AMAPÁ - AP,201930450011,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência aos povos indígenas,"243.700,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1600105,Amapá,AMAPÁ (UF),201929190004,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"249.908,80","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
