Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3194026.40,3632804.59,4587498.11,4562811.41,4562811.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200902&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,246245.18,-25231.66,8572.99,8572.99,8572.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200902&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1715044.35,571798.83,1135798.26,1031615.54,1031615.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200902&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,140956.63,680308.93,716131.35,716131.35,716131.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200902&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,281131.96,114508.25,130463.98,130463.98,130463.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200902&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,126828.42,-44389.96,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200902&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4115561.23,5170382.29,6055401.46,6003597.53,6003597.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200902&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,146935.36,-51427.37,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200902&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1303215.50,1303215.50,1291570.86,1291570.86,1291570.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200902&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,201069.44,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200902&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5210038.81,6718094.44,7917610.26,7917610.26,7917610.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200902&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,70661.68,200759.01,217373.05,217373.05,217373.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200902&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1268154.21,1457079.07,1961750.59,1961750.59,1961750.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200902&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1917807.10,1500786.42,2138477.07,2138477.07,1965300.66,173176.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200902&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,19937676.27,21228688.34,26160647.98,25979974.63,25806798.22,173176.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200902&no_anexo=RREO-Anexo%2002&co_poder=E
