ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-07,Não se aplica,PRESTAÇÃO DE CONTAS INICIADA POR ANTECIPAÇÃO,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",20,Agricultura,955799,Fortalecimento da cadeia produtiva da pesca artesanal da colonia de pescadores no municipio de Alexandria-RN,200000.0,2400505,ALEXANDRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,962505,"Construcao de Escola em Tempo Integral, Alexandria/RN  FNDE  Escola 13 salas.",0,2400505,ALEXANDRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
