Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,42572536.34,45207566.60,43100130.08,42226580.10,38365754.98,3860825.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,691900.00,594546.66,534713.15,488654.49,488654.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,14374700.00,16907655.65,15348722.76,15157391.00,14218838.54,938552.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3088900.00,3211189.39,2816927.05,2766885.56,2694096.91,72788.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4621100.00,4926561.20,3681173.22,3450571.84,3221528.82,229043.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,65700.00,63448.92,47092.05,39382.67,39382.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,11513500.00,23296142.97,11999389.38,11801365.99,10995400.47,805965.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,168676100.00,190123668.41,180497118.61,177978145.19,161759988.34,16218156.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,48729788.40,56047946.35,54687691.78,54318351.41,14883785.43,39434565.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,629200.00,1265150.00,962380.99,891685.13,860168.11,31517.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,3960700.00,3880875.74,3619663.15,3456971.44,3119547.51,337423.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,1510000.00,1500000.00,1473758.79,1307281.78,1307281.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3130000.00,3130000.00,2303035.20,2303035.20,2196008.78,107026.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,79431000.00,92093500.00,88735910.02,88735910.02,88735910.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,6800000.00,68500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,116080900.00,165445098.50,145931773.42,140954291.21,138089570.03,2864721.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,626900.00,600466.31,426392.36,381841.99,381841.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,47117875.26,71634120.40,43246920.91,37638299.90,37274765.52,363534.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,553620800.00,679996437.10,599412792.92,583896644.92,518632524.39,65264120.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
