Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,50913042.36,55288545.01,54245645.33,52971224.15,48497555.34,4473668.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,538683.00,588651.24,480827.35,425725.11,425725.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,15890786.00,20570312.27,17532359.45,17291316.26,16204475.03,1086841.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3439070.00,3317348.04,3137408.18,3088634.92,2985218.93,103415.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3685947.00,4360092.46,4316855.79,4236774.47,3981983.67,254790.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,49239.00,44655.16,44287.98,35245.84,35245.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,17049664.73,25615339.19,14200463.68,13897662.35,12989288.40,908373.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,192099930.00,210057888.59,198027843.39,195723390.42,176292139.24,19431251.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,21623700.00,31938593.77,30994182.48,30990384.45,22685383.83,8305000.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,915710.00,1144531.82,939387.09,914226.65,838568.80,75657.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549102&no_anexo=RREO-Anexo%2002&co_poder=E
