ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420006,ECRETARIA DO AUDIOVISUAL/MINC,13,Cultura,966917,"Compra de equipamentos, de material e de insumos para realizacao das acoes no laboratorio audiovisual da ORAVI, bem como contratacao de servicos tecnicos especializados para atuacao no laboratorio.",450000.0,3301009,CAMPOS DOS GOYTACAZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,959231,"Realizacao oficinas de musica, ensaios e apresentacoes no Nucleo da Orquestrando a Vida na Cidade de Campos dos Goytacazes-RJ.",300000.0,3301009,CAMPOS DOS GOYTACAZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-03,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AARHK,"I4SEED - SOFTWARE PARA ANÁLISE GRÁFICA DA QUALIDADE DE SEMENTES UTILI-ZANDO INTELIGÊNCIA ARTIFICIAL                                         O OBJETIVO DESTE PROJETO É DISPONIBILIZAR NO MERCADO SOFTWARE         PROPRIETÁRIO BASEADO EM INTELIGÊNCIA ARTIFICIAL (IA), NA FORMA DE UM  APLICATIVO CAPAZ DE PROCESSAR E ANALISAR MÚLTIPLAS IMAGENS DE SEMENTESE ENTREGAR COMO RESULTADO ANÁLISES MODERNAS PARA O CONTROLE DE",2834180.6,3301009,CAMPOS DOS GOYTACAZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-03,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARKU,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,1200321.0,3301009,CAMPOS DOS GOYTACAZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,343006,SUPERINTENDENCIA DO IPHAN RIO DE JANEIRO-RJ,13,Cultura,961301,Contratacao de projetos tecnicos para Restauro do Solar Santo Antonio - Campos dos Goytacazes/RJ;,400000.0,3301009,CAMPOS DOS GOYTACAZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,961658,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,183217.85,3301009,CAMPOS DOS GOYTACAZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,971922,Adequacao de vias urbanas no municipio de Itaocara/RJ.,0,3301009,CAMPOS DOS GOYTACAZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,971598,"Implementacao e Desenvolvimento do Projeto Futuro em Movimento, no Estado do Rio de Janeiro",1800000.0,3301009,CAMPOS DOS GOYTACAZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-02,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,954075,"Realizar Oficinas de musica e aquisicao de instrumentos musicais e equipamentos para atender a demanda de aulas, ensaios e apresentacoes na sede e nucleos da Orquestrando a Vida na Cidade de Campos dos Goytacazes-RJ.",400000.0,3301009,CAMPOS DOS GOYTACAZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,960481,Apoio a execucao de obras e servicos de engenharia para o fomento aos setores agropecuario e de agroindustria,0,3301009,CAMPOS DOS GOYTACAZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
