ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,7AADVQ,,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,997303,"Realizacao do Percurso de Formacao Artistica e Gestao de Carreira  Central do Rock, voltado a profissionalizacao de bandas autorais da regiao de Campinas, por meio de acoes integradas de formacao, difusao e promocao cultural. O projeto preve a realizacao de 10 encontros formativos em ambiente digital, com especialistas do setor musical, atendendo ate 40 bandas. Inclui ainda a producao e veiculacao de 40 programas de",150000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810027,SECRETARIA NAC. DIR. PESSOAS LGBTQIA+ - MDHC,14,Direitos da cidadania,998955,"Realizacao de programa de formacao de curta duracao voltado a promocao de direitos, cultura, trabalho e participacao social de pessoas trans, travestis e nao binarias, por meio de tres percursos formativos integrados e culminancia na Mostra Trans Ampliada.",200000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,7AADVQ,,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,995462,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,TRANSFERENCIA LEGAL,ADIMPLENTE,41000,Ministério das Comunicações,410049,FUNTTEL/FINEP - AGENTE FINANCEIRO DO FUNTTEL,24,Comunicações,1ABBNM,"TÍTULO: EVOLUÇÃO EM REDES ABERTAS RUMO AO 6G                          O OBJETIVO GERAL DO PROJETO ERA 6G É PESQUISAR, DESENVOLVER E         DEMONSTRAR UMA INFRAESTRUTURA DE REDE MÓVEL DE SEXTA GERAÇÃO (6G),    ALICERÇADA EM ARQUITETURA ABERTA, DESAGREGADA E ALTAMENTE PROGRAMÁVEL.ESSA INFRAESTRUTURA INTEGRA UM MOTOR DE INTELIGÊNCIA ARTIFICIAL E     EMPREGA AGENTES DE IA ESPECIALIZADOS PARA OTIMIZAÇÃO DINÂMICA DE",5348978.87,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,998671,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,7AABQF,,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,7AABQF,,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810027,SECRETARIA NAC. DIR. PESSOAS LGBTQIA+ - MDHC,14,Direitos da cidadania,997562,Implementacao de programa de incubacao e aceleracao institucional para liderancas trans de organizacoes LGBTQIA+ na cidade de Campinas para o fortalecimento de uma rede de protecao integrada a populacao LGBTQIA+ em situacao de vulnerabilidade,200000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,7AADVQ,Obras de Intervencoes de Qualificacao Viaria no Perimetro Urbano do Municipio de Campinas-SP,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
