ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-06,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",21,Organização agrária,993766,"Execucao de servicos de limpeza e requalificacao de aguadas para producao forrageira e dessedentacao animal em propriedades rurais do municipio de Brumado, na Bahia.",600000.0,2914802,ITABUNA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
