ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3552601,Tabapuã,TABAPUÃ - SP,201728150002,RICARDO IZAR,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3552601,Tabapuã,TABAPUÃ - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"266.427,00","266.427,00","266.427,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
