ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,4105805,Colombo,COLOMBO - PR,202130950008,EVANDRO ROMAN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"80,00","80,00","80,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4105805,Colombo,COLOMBO - PR,202140600009,LUIZAO GOULART,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.500.000,00","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
