ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,2105302,Imperatriz,IMPERATRIZ - MA,202438930008,MARCIO JERRY,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"38,00","376.301,40","341.917,21",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2105302,Imperatriz,IMPERATRIZ - MA,202471110006,BANCADA DO MARANHAO,,,Emenda de Bancada,Transporte,Transporte rodoviário,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
