ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,989122,1a Etapa da Reforma do Estadio de Futebol no Municipio de Castelo do Piaui/PI.,0,2202604,CASTELO DO PIAUÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,986634,"Construcao do Espaco Esportivo Comunitario, no Municipio de Castelo do Piaui/PI",877500.0,2202604,CASTELO DO PIAUÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,980659,Pavimentacao de estradas vicinais no municipio de Castelo do Piaui/PI.,0,2202604,CASTELO DO PIAUÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
