Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,15452810.81,17264942.45,15594694.74,15360956.04,15360956.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116208&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3464162.09,3625056.35,3068168.18,2992268.56,2992268.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116208&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,30000.00,477530.34,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116208&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,229000.00,33140.00,33140.00,33140.00,33140.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116208&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,22406023.75,32861582.61,29499059.17,27846503.20,27846503.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116208&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2082643.00,1026378.78,1019334.74,1018516.46,1018516.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116208&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,980100.00,763431.90,655513.08,633796.85,633796.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116208&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,489935.00,1870.12,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116208&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11183838.85,20780729.23,19495817.21,18989281.93,18989281.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116208&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,30000.00,2866077.24,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116208&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2933512.50,18537144.93,7796169.75,6759918.12,6759918.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116208&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,59282026.00,98237883.95,77161896.87,73634381.16,73634381.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116208&no_anexo=RREO-Anexo%2002&co_poder=E
