ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,2930758,Sítio do Mato,SÍTIO DO MATO - BA,202444080005,LEO PRATES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2930758,Sítio do Mato,SÍTIO DO MATO - BA,202443190025,CAPITAO ALDEN,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"3.000.000,00","3.000.000,00","3.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
