Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5434977.48,6397077.48,6025851.89,6019931.89,6019931.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3279241.16,6150655.21,5949492.05,5949492.05,5949492.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3045276.65,5507548.65,3787714.03,3787714.03,3787714.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,834478.83,3402338.83,3363525.35,3363525.35,3363525.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,232040.95,609833.95,556258.24,556258.24,556258.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,30816776.74,55516634.07,53355889.59,51862744.00,47710711.27,4152032.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,12408.61,408.61,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,383425.10,284266.10,257050.93,257050.93,257050.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,9926.89,9926.89,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2478746.23,3215600.56,3163890.34,3163890.34,3163890.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,8924174.41,13171104.91,12990093.35,12990093.35,12990093.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,558476.09,0.09,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,48619.84,1138629.84,1134615.83,578763.66,578763.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17929049.43,34374286.22,29016892.28,28628673.94,27316858.43,1311815.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1301153.09,2586153.09,2383034.05,2383034.05,2383034.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6354494.57,16194912.57,15822269.23,11932194.94,11932194.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,81643266.07,148559377.07,137806577.16,131473366.77,126009518.53,5463848.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607307&no_anexo=RREO-Anexo%2002&co_poder=E
