Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3294900.00,4331100.10,4194995.03,4194995.03,4194995.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,90300.00,95300.00,71686.17,71686.17,71686.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1703460.00,1964176.11,1765644.94,1765644.94,1765644.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,327600.00,1732832.00,1710119.62,1710119.62,1710119.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,317100.00,574930.00,560420.33,560420.33,560420.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8743350.00,13445473.34,12402242.92,12402242.92,12402242.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1106550.00,1254280.00,1247870.90,1247870.90,1247870.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,21000.00,19700.00,4753.10,4753.10,4753.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1280292.00,1280292.00,1264520.26,1264520.26,1264520.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,787500.00,837500.00,808042.13,808042.13,808042.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,361284.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3505000.00,3616700.00,1746683.91,1746683.91,1746683.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7998564.00,14271432.06,12822410.88,12822410.88,12822410.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,211050.00,215550.00,184467.39,184467.39,184467.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,68250.00,199050.00,144187.50,144187.50,144187.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1261050.00,1020270.00,906098.49,906098.49,906098.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2787750.00,5468485.97,3534711.30,3534711.30,3534711.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,33865000.00,50327071.58,43368854.87,43368854.87,43368854.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507704&no_anexo=RREO-Anexo%2002&co_poder=E
