ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,986578,Aquisicao de equipamentos para a estruturacao da Cooperativa dos Criadores de Galinha Caipira do Estado de Sergipe.,229200.0,2807105,SIMÃO DIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,982564,"Implementacao e Desenvolvimento do Esporte, no Municipio  de Simao Dias/SE",0,2807105,SIMÃO DIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,980988,PAVIMENTACAO E DRENAGEM DE RUAS NO MUNICIPIO DE SIMAO DIAS/SE,0,2807105,SIMÃO DIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,981864,"Apoio a Realizacao da Olimpiada Escolar, no Municipio de Simao Dias/SE",0,2807105,SIMÃO DIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,978626,Pavimentacao de Estradas Vicinais no Municipio de Simao Dias/SE,0,2807105,SIMÃO DIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,987929,"Readequacao e revitalizacao do Mirante da Serra do Cruzeiro, no municipio de Simao Dias/SE.",0,2807105,SIMÃO DIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,981612,"Reforma e Modernizacao de Espaco Esportivo, no Municipio de Simao Dias/SE.",0,2807105,SIMÃO DIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,980664,Pavimentacao de Estradas Vicinais no Municipio de Simao Dias/SE,0,2807105,SIMÃO DIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,979389,Construcao de Creche e Pre Escola de Educacao Infantil no municipio de Simao Dias/SE - Creche Pre-Escola TIPO 2,0,2807105,SIMÃO DIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-07,Não se aplica,NORMAL,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,23,Comércio e serviços,974944,Festival da Gente 2025,1000000.0,2807105,SIMÃO DIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
