Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,14409304.00,12881043.46,11068660.01,10913758.11,10913758.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2011685.48,3225322.17,2668342.03,2668342.03,2668342.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2207701.00,2932023.19,1959647.08,1939968.84,1939968.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,0.00,505277.15,505277.15,323621.72,323621.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1471760.85,1730123.27,1119881.92,1080921.92,1080921.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,0.00,149883.38,149883.38,149883.38,149883.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,19389366.39,22569812.51,19062762.67,18907612.30,18907612.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1482000.00,2934646.05,2873873.49,2873873.49,2873873.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,634301.00,585539.01,461882.51,369237.22,369237.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,0.00,43994.14,43994.14,43994.14,43994.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2287000.00,2367353.11,1860822.07,1860822.07,1860822.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,330000.00,330000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,23001463.04,26083546.30,17686255.87,17610094.14,17610094.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1750776.07,1323944.13,984919.35,675211.13,675211.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,68975357.83,77662507.87,60446201.67,59417340.49,59417340.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
