Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8184432.96,9903588.38,8937810.60,8696080.04,8696080.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1640485.48,2564126.20,2401061.64,2208441.89,2208441.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1763301.00,2365025.71,1594400.14,1525848.56,1525848.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,979360.85,1696869.03,1073809.80,985991.50,985991.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,0.00,150001.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13203440.78,16130535.36,12566744.27,12418481.65,12418481.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,843000.00,1487914.94,1437182.58,1437182.58,1437182.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,634301.00,1656636.86,1338751.78,1195931.16,1195931.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,0.00,600000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,0.00,250000.00,152403.60,152403.60,152403.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1884000.00,1884000.00,1864599.58,1864599.58,1864599.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,330000.00,330000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18147911.63,18452176.38,14783585.64,14119355.49,14119355.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1660776.07,549404.72,339821.53,339821.53,339821.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,49271009.77,58020278.58,46490171.16,44944137.58,44944137.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414506&no_anexo=RREO-Anexo%2002&co_poder=E
