Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,22293200.00,26063833.36,25819436.44,24133911.68,23845465.60,288446.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403608&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,493500.00,545776.06,541876.65,518408.84,518408.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403608&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2481000.00,2620680.00,2516662.22,2271842.79,2245450.62,26392.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403608&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,225500.00,732543.00,731758.88,564560.28,564560.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403608&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,838800.00,2288116.92,2108364.64,1701946.60,1696411.87,5534.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403608&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,935000.00,1168760.00,1091977.61,891053.00,877956.28,13096.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403608&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,260000.00,269809.00,269264.60,265596.14,265596.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403608&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,46841000.00,79326384.40,79267053.26,72986267.95,67452658.86,5533609.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403608&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,277100.00,44205.00,43680.00,43680.00,43680.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403608&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,651400.00,710.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403608&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3700000.00,4845473.37,4842478.97,4842478.97,4798827.97,43651.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403608&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4925000.00,5051000.00,2794580.18,2784580.18,2784580.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403608&no_anexo=RREO-Anexo%2002&co_poder=E
