ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550018,SECRETARIA DE INCLUSAO SOCIOECONOMICA,08,Assistência social,963475,Implantacao de Fabrica de Costura e capacitacao para qualificacao profissional empreendedora de beneficiadas pelo cadastro unico e em situacao de vulnerabilidade da cidade da Vitoria de Santo Antao/PE.,150000.0,2616407,VITÓRIA DE SANTO ANTÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,968302,"Obras de Urbanizacao, acessibilidade,equipamentos de convivencia e lazer.",0,2616407,VITÓRIA DE SANTO ANTÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,970373,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,476891.97,2616407,VITÓRIA DE SANTO ANTÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,540026,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,958230,Realizar festividade popular tradicional com apresentacoes de Cantores e bandas no Sao Joao da Vitoria de Santo Antao.,1000000.0,2616407,VITÓRIA DE SANTO ANTÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,967922,"Construcao do Espaco Esportivo Comunitario, no municipio da Vitoria de Santo Antao/UF (Novo PAC)",1462500.0,2616407,VITÓRIA DE SANTO ANTÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,971130,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,42878.41,2616407,VITÓRIA DE SANTO ANTÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,966994,NOVO PAC - CIDADES SUSTENTAVEIS E RESILIENTES - REGULARIZACAO FUNDIARIA NO MUNICIPIO DE VITORIA DE SANTO ANTAO,1000000.0,2616407,VITÓRIA DE SANTO ANTÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,962422,Construcao de Complexo Esportivo arena Vitoria no municipio de Vitoria de Santo Antao/PE.,0,2616407,VITÓRIA DE SANTO ANTÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,960763,"Construcao de  Escola em Tempo Integral do bairro Lidia de Queiroz,  VITORIA DE SANTO ANTAO  PE - FNDE-Escola 13 salas",1551097.02,2616407,VITÓRIA DE SANTO ANTÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,960249,"Capacitacao para qualificacao profissional empreendedora e formacao socio politica para mulheres rurais da cidade da Vitoria de Santo Antao, Pernambuco.",124190.0,2616407,VITÓRIA DE SANTO ANTÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,22000,Ministério da Agricultura e Pecuária,420013,SECRETARIA DE DESENVOLVIMENTO RURAL,20,Agricultura,956179,Fortalecimento das cadeias produtivas e promocao do desenvolvimento economico e social do estado de Pernambuco.,477500.0,2616407,VITÓRIA DE SANTO ANTÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,960768,"CONSTRUCAO DE 01 (UMA) CRECHE TIPO 1, NO MUNICIPIO DA VITORIA DE SANTO ANTAO, PE",773193.06,2616407,VITÓRIA DE SANTO ANTÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,973701,REFORMA DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2616407,VITÓRIA DE SANTO ANTÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
