Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9548806.09,14345272.08,14047613.71,14021353.71,13899132.34,122221.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1602220.76,1512679.64,1242991.99,1234991.99,1234991.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7302767.36,4806639.29,3911746.61,3906746.61,3906746.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1361606.44,2563069.35,2283581.00,2283444.00,2283444.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1096932.08,544523.08,491211.42,491211.42,491211.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,0.00,128993.00,128992.50,128992.50,128992.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,71844054.86,76956273.66,75989985.24,75984985.24,74431976.80,1553008.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1479112.62,2793749.62,2793745.10,2793745.10,2793745.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1065934.51,23631.21,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,0.00,200585.00,200572.56,200572.56,200572.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3225586.11,3413085.36,3413084.36,3413084.36,3390925.23,22159.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2950000.00,5202240.00,5202205.89,5196705.89,5196705.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2362146.67,958801.63,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,428026.82,584409.32,496139.26,496139.26,496139.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,40053514.58,53231099.25,50558626.08,49694357.05,49490790.04,203567.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,560422.65,1975137.94,1975136.61,1975136.61,1975136.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12595095.91,12847174.16,12218964.60,12214594.60,12214594.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,157476227.46,182087363.59,174954596.93,174036060.90,172135104.95,1900955.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301605&no_anexo=RREO-Anexo%2002&co_poder=E
