ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,4321303,Taquari,TAQUARITINGA DO NORTE - PE,202041750012,TULIO GADELHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"249.920,00","249.920,00","249.920,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4321303,Taquari,TAQUARI - RS,202041680012,PEDRO WESTPHALEN,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","321.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4321303,Taquari,TAQUARITINGA DO NORTE - PE,202037470006,RICARDO TEOBALDO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
