Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,90000000.00,90000000.00,21702473.86,103287715.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507101&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,90000000.00,90000000.00,21702473.86,103287715.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507101&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,85355192.00,85355192.00,21007937.60,98773102.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507101&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,2892062.00,2892062.00,1675397.84,4074396.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507101&no_anexo=RREO-Anexo%2001
Impostos,Impostos,2794998.00,2794998.00,1669270.91,4028641.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507101&no_anexo=RREO-Anexo%2001
Taxas,Taxas,97064.00,97064.00,6126.93,45754.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507101&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,1115196.00,1115196.00,163365.83,997374.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507101&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,669939.00,669939.00,275517.54,1285026.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507101&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,96600.00,96600.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507101&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,80537189.00,80537189.00,18884909.52,91802915.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507101&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,52321614.02,52321614.02,12264959.73,57644392.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507101&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,7022963.98,7022963.98,1767061.05,8140000.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507101&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,21192611.00,21192611.00,4852888.74,26018522.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507101&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,44206.00,44206.00,8746.87,613390.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507101&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,4644808.00,4644808.00,694536.26,4514613.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507101&no_anexo=RREO-Anexo%2001
