ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-08,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,961442,"Promover acoes de aperfeicoamento, qualificacao e insercao profissional na construcao civil atraves de cursos, oficinas e palestras, e organizacao de mutiroes comunitarios, priorizando vagas para mulheres em situacao de vulnerabilidade nas comunidades perifericas da regiao de Campo Grande/MS.",2500000.0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,967139,Implantacao de Sistema de Abastecimento de Agua em Comunidades Rurais no municipio de Sao Joao do Caru/MA,0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530013,SECRETARIA NACIONAL DE SEGURANCA HIDRICA SNSH,-1,Sem informação,958269,Elaboracao de projeto para implantacao de barragem de contencao de cheia no rio Mearim no municipio de Barra do Corda/MA.,0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963592,"Implantacao do CEU da Cultura, no municipio de Santa Rita/MA (Novo PAC).",0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,343003,"SUPERINTENDENCIA DO IPHAN MARANHAO, IPHAN-MA",13,Cultura,962953,Contratacao de projetos tecnicos para Restauro do Museu Casa de Nhozinho - Sao Luis MA,744731.47,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530013,SECRETARIA NACIONAL DE SEGURANCA HIDRICA SNSH,-1,Sem informação,958268,Elaboracao de projeto para implantacao de barragem de contencao de cheia no rio Mearim no municipio de Pedreiras/MA.,0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,959912,"Construcao do Espaco Esportivo Comunitario, no municipio de Sao Luis/MA (Novo PAC)",0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,24000,"Ministério da Ciência, Tecnologia e Inovação",364102,CONSELHO NAC DE DESENV CIENT E TECNOLOGICO,10,Saúde,967694,"Constitui objeto deste Convenio a implementacao do Programa de pesquisa para o SUS: gestao compartilhada em saude - PPSus, 8a Edicao, que tem como finalidade apoiar financeiramente o desenvolvimento de pesquisas que contribuam para a resolucao dos problemas prioritarios de saude da populacao brasileira e principalmente do estado do Maranhao. Sera executado em conformidade com as condicoes estabelecidas no Plano de Tr",860000.0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963586,"Implantacao do CEU da Cultura, no municipio de Paco do lumiar/MA (Novo PAC)",0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963585,"Implantacao do CEU da Cultura, no municipio de Imperatriz/MA (Novo PAC)",0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAVTQ,"PROGRAMA DE RECUPERAÇÃO E EXPANSÃO DA INFRAESTRUTURA DE PESQUISA CIEN-TÍFICA E TECNOLÓGICA EM UNIVERSIDADES E ICTS - PRÓ-INFRA              O OBJETIVO GERAL DO PRESENTE PROJETO É PROVER AOS LABORATÓRIOS DE     PESQUISA VINCULADOS AOS PROGRAMAS DE PÓS-GRADUAÇÃO DA UEMA            EQUIPAMENTOS MULTIUSUÁRIOS DE MÉDIO E GRANDE PORTE, VISANDO O         ATENDIMENTO DAS DEMANDAS DE PESQUISA NAS ÁREAS DE BIOLOGIA GERAL,",9982728.13,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,968359,Implantacao de Sistema de Abastecimento de Agua na area urbana no municipio de Itapecuru Mirim - MA.,0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200324,DEPEN/DIRETORIA DE POLITICAS PENITENCIARIAS,06,Segurança pública,972910,"Implantar o Nucleo de Atencao a Saude do Servidor Penitenciario na SEAP-MA, com foco na promocao da saude e bem-estar dos servidores, por meio de acoes preventivas e atendimento multidisciplinar.",987415.69,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,964627,Implantacao de Sinalizacao Turistica na regiao turistica dos Lencois Maranhenses/MA.,0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,967140,Implantacao de Sistemas de Abastecimento de Agua em comunidades rurais no Municipio de Santo Amaro do Maranhao/MA.,0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,966711,Implantacao de Sistema de Abastecimento de Agua em Comunidades Rurais no Municipio de Arame/MA,0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963583,"Implantacao do CEU da Cultura, no municipio de Codo/MA (Novo PAC).",0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,TRANSFERENCIA LEGAL,ADIMPLENTE,81000,Ministério dos Direitos Humanos e Cidadania,810006,SEC.NAC. DE PROMOCAO E DEFESA DOS DIR.HUMANOS,14,Direitos da cidadania,1AATKV,MANUTENÇÃO DO PROGRAMA DE PROTEÇÃO A VÍTIMAS E TESTEMUNHAS AMEAÇADAS NO ESTADO DO MARANHÃO - PROVITA/MA.,5667089.09,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,959604,"O objeto deste projeto e a capacitacao/formacao de agricultores e agricultoras familiares em temas voltados paraassistencia tecnica e acesso a politicas publicas, visando o fortalecimento e a dinamizacao da agricultura de regiao do estado de Sao Paulo.",400000.0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,964179,Construcao de Escola de Tempo Integral (13 Salas) padrao FNDE no municipio de Itinga do Maranhao/MA.,0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",20,Agricultura,957684,Realizacao do 1o Forum Regional de Capacitacao e Promocao da Aquicultura Familiar com foco na Carcinicultura na regiao dos Lencois Maranhenses.,300000.0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,964514,Urbanizacao e qualificacao do Polo Coroadinho em Sao Luis-MA.,7505000.0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
