Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6194612.00,7818829.68,6486849.05,6486849.05,6401127.44,85721.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,604000.00,829537.96,660503.14,660503.14,656231.85,4271.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1564050.00,2306647.32,1629968.72,1629968.72,1562576.36,67392.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,52000.00,67581.38,35560.94,35560.94,35560.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1290000.00,1990989.02,1508869.78,1508869.78,1508869.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,905000.00,546624.31,326430.85,326430.85,326430.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12460491.00,11510935.74,7489065.19,7489065.19,6768048.58,721016.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,660000.00,21000.77,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,120400.00,78500.00,35757.41,35757.41,35757.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,4510700.00,2895242.78,3000.00,3000.00,3000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1191500.00,1233687.48,1233687.48,1233687.48,1223825.65,9861.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,0.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,230000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,400000.00,73808.83,64219.43,64219.43,64219.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8269400.00,11196941.95,9386592.53,9386592.53,9099972.73,286619.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4230000.00,5295187.59,1492464.66,1492464.66,1492464.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,13301000.00,15212078.10,6858474.79,6858474.79,6813013.48,45461.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,55983153.00,61077592.91,37211443.97,37211443.97,35991099.16,1220344.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104906&no_anexo=RREO-Anexo%2002&co_poder=E
