ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,2916203,Itapé,ITAPETININGA - SP,202444790008,SIMONE MARQUETTO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2916203,Itapé,ITAPETINGA - BA,202438980002,ADOLFO VIANA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"300.000,00","286.500,00","286.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2916203,Itapé,ITAPECERICA DA SERRA - SP,202442290010,ELY SANTOS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"42,00","42,00","42,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2916203,Itapé,ITAPEVI - SP,202428120023,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2916203,Itapé,ITAPERUNA - RJ,202444350008,MURILLO GOUVEA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2916203,Itapé,ITAPEVI - SP,202415680001,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"150,00","150,00","150,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2916203,Itapé,ITAPETININGA - SP,202444790017,SIMONE MARQUETTO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.600.000,00","1.600.000,00","1.600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2916203,Itapé,ITAPEVI - SP,202415810012,JEFFERSON CAMPOS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"2.000.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2916203,Itapé,ITAPEVI - SP,202443720015,FELIPE BECARI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"300,00","300,00","300,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2916203,Itapé,ITAPEVI - SP,202428120024,PR. MARCO FELICIANO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"700,00","700,00","700,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
