ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,2916203,Itapé,CACHOEIRO DE ITAPEMIRIM - ES,202037620019,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2916203,Itapé,CACHOEIRO DE ITAPEMIRIM - ES,202038580011,NORMA AYUB,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"149.958,43","129.269,43","129.269,43",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2916203,Itapé,ITAPECERICA DA SERRA - SP,202090320006,RUI FALCAO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2916203,Itapé,ITAPECURU MIRIM - MA,202041200002,MARRECA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"209.988,00","209.988,00","209.988,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2916203,Itapé,ITAPETIM - PE,202041500001,JOAO H. CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2916203,Itapé,ITAPEJARA D'OESTE - PR,202041720017,SCHIAVINATO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2916203,Itapé,CACHOEIRO DE ITAPEMIRIM - ES,202040970001,TED CONTI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2916203,Itapé,ITAPETINGA - BA,202027370010,ANTONIO BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2916203,Itapé,ITAPERUNA - RJ,202026160023,GLAUBER BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"507.912,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2916203,Itapé,ITAPERUNA - RJ,202040900010,AROLDE DE OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"75,00","75,00","75,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2916203,Itapé,ITAPEVI - SP,202028120005,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"3.000.000,00","3.000.000,00","3.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
