ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-10,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,978467,Aquisicao de Maquinas e Equipamentos,224147.91,3140852,MATIAS CARDOSO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,984264,Modernizacao de Quadras Poliesportivas e Aquisicao de Equipamento Permanente no Municipio de Matias Cardoso/MG.,0,3140852,MATIAS CARDOSO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1ABACV,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPO DE MATIAS CARDOSO,143016.0,3140852,MATIAS CARDOSO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-03,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,-1,Sem informação,1AAWZL,AÇÕES DE RESPOSTA NO MUNICIPIO DE MATIAS CARDOSO - MG,143026.13,3140852,MATIAS CARDOSO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
