Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,35462784.46,34971170.12,25468.44,25468.44,0.00,0.00,0.00,491614.34,2201705.80,0.00,1703533.11,2996349.45,778448.74,33759251.35,41169956.57,86.7700,82.6000,49043947.88,119.1256,44139553.09,60269648.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3509106&no_anexo=RGF-Anexo%2002
