Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,41398985.81,40705042.22,29681.72,0.00,693943.59,-2689018.61,44088004.42,44238521.19,94.2200,100.3400,52726225.43,119.1862,47453602.89,60269648.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3509106&no_anexo=RGF-Anexo%2002
