Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,157176480.00,160287545.00,22360727.77,124621431.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3101102&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,157176480.00,160287545.00,22360727.77,124621431.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3101102&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,154738980.00,157850045.00,22360727.77,124621431.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3101102&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,16286900.00,16286900.00,1749764.71,11691685.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3101102&no_anexo=RREO-Anexo%2001
Impostos,Impostos,14940000.00,14940000.00,1715792.12,11317431.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3101102&no_anexo=RREO-Anexo%2001
Taxas,Taxas,1346900.00,1346900.00,33972.59,374253.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3101102&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,3932500.00,3932500.00,496074.82,2399527.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3101102&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,4544600.00,4544600.00,389777.52,2980841.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3101102&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,10336000.00,10336000.00,1597920.33,10447283.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3101102&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,117184980.00,120296045.00,17193495.98,95266360.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3101102&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,68706700.00,69492327.75,10774445.75,52725688.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3101102&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,29018280.00,31159200.57,3223736.48,24177869.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3101102&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,17550000.00,17734516.68,3195313.75,18162802.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3101102&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,2124000.00,2124000.00,933694.41,1835732.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3101102&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,2437500.00,2437500.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3101102&no_anexo=RREO-Anexo%2001
