Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3555369.00,6524789.30,5621344.22,5566577.65,5566577.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218103&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1505000.00,2301553.50,1426920.67,1426920.67,1426920.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218103&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2261500.00,3578599.50,2177244.32,2166086.96,2166086.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218103&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,420200.00,1479845.89,761825.17,613867.13,613867.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218103&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,57000.00,580000.00,542481.05,542481.05,542481.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218103&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1055000.00,1208500.00,158294.56,158294.56,158294.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218103&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9663181.00,14405270.11,9701034.10,9498367.63,9498367.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218103&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1103000.00,1368000.00,1355176.20,1345861.36,1345861.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218103&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,535000.00,715000.00,138124.00,28124.00,28124.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218103&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1200000.00,1200000.00,967760.80,967760.80,967760.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218103&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1278000.00,1437500.00,1365564.54,1354061.07,1354061.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218103&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6367400.00,11423941.14,8440648.25,8425183.75,8425183.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218103&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,97458.00,218167.51,114008.01,114008.01,114008.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218103&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,6755644.00,14626772.37,8083443.06,7229641.10,7229641.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218103&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5086827.00,11579514.52,3067137.59,2880877.81,2880877.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218103&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,40940579.00,72647453.84,43921006.54,42318113.55,42318113.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218103&no_anexo=RREO-Anexo%2002&co_poder=E
