ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,3514908,Elias Fausto,ELIAS FAUSTO - SP,202139550014,DAVID SOARES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3514908,Elias Fausto,ELIAS FAUSTO - SP,202141190011,MARIA ROSAS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"199.898,33","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
