ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,3203700,Muniz Freire,MUNIZ FREIRE - ES,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3203700,Muniz Freire,MUNIZ FREIRE - ES,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"34,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3203700,Muniz Freire,MUNIZ FREIRE - ES,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"394.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3203700,Muniz Freire,MUNIZ FREIRE - ES,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"835.710,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3203700,Muniz Freire,MUNIZ FREIRE - ES,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"1.004.250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
