Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17160688.90,38024393.25,37359233.32,36076305.34,36076305.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304203&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3543288.50,2623943.01,2297743.80,2297743.80,2297743.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304203&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3567979.61,12562419.82,12443567.75,12442176.45,12442176.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304203&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1385020.00,964463.21,964463.21,964463.21,964463.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304203&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,515154.00,188671.44,188671.44,188671.44,188671.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304203&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,82329744.65,144168158.33,130229010.97,128594755.89,128594755.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304203&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,70000.00,105093.81,105093.81,105093.81,105093.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304203&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5829184.00,10464353.57,10464353.57,10464353.57,10464353.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304203&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4815839.43,5839246.55,5838543.55,5838543.55,5838543.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304203&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,479100.00,553746.41,553746.41,553746.41,553746.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304203&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4800500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304203&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3723255.13,2748421.17,2387176.28,2197854.93,2197854.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304203&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,47426154.06,89290179.19,88877033.37,88877033.37,88877033.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304203&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3119872.50,18765640.22,18656740.22,18656740.22,18656740.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304203&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,178765780.78,326298729.98,310365377.70,307257481.99,307257481.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304203&no_anexo=RREO-Anexo%2002&co_poder=E
