Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,203603067.53,201754905.84,199834635.22,177062229.94,22772405.28,0.00,0.00,1848161.69,15717289.43,0.00,53819189.72,94228531.06,31273329.34,149783877.81,1138251271.79,17.8900,13.1600,1365901526.15,120.0000,1229311373.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3504107&no_anexo=RGF-Anexo%2002
