ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,1301407,Eirunepé,EIRUNEPÉ - AM,202339230008,BOSCO SARAIVA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"442.247,00","442.247,00","442.247,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1301407,Eirunepé,EIRUNEPÉ - AM,202339230007,BOSCO SARAIVA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"948.503,00","948.503,00","948.503,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
