ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-02,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARBA,AÇÕES DE RECUPERAÇÃO DE DANOS CAUSADOS POR DESASTRE NO MUNICÍPIO DE IMIGRANTE-RS,163740.0,4310363,IMIGRANTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,964717,PAVIMENTACAO DE VIAS URBANAS NO MUNICIPIO DE IMIGRANTE/RS.,384205.0,4310363,IMIGRANTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,Comércio e serviços,972014,"Adequacao e melhoria do acesso a Praca da Igreja da Paz, no municipio de imigrante/RS.",481104.0,4310363,IMIGRANTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-04,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARLT,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,16525.42,4310363,IMIGRANTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUCJ,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,27948.0,4310363,IMIGRANTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATDQ,AÇÃO DE RECONSTRUÇÃO NO MUNICÍPIO DE IMIGRANTE-RS,205000.0,4310363,IMIGRANTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASTB,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE IMIGRANTE RS,232921.6,4310363,IMIGRANTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATDP,AÇÃO DE RECONSTRUÇÃO NO MUNICÍPIO DE IMIGRANTE-RS,1670204.78,4310363,IMIGRANTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATMR,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE IMIGRANTE RS,187239.08,4310363,IMIGRANTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-03,TRANSFERENCIA LEGAL,INADIMPLÊNCIA SUSPENSA,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARFL,EXECUÇÃO DE AÇÕES DE RECONSTRUÇÃO NO MUNICÍPIO DE IMIGRANTE - RS,406291.2,4310363,IMIGRANTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
