Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7095133.30,23542998.07,22603905.55,22438209.85,22438209.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,772989.01,732612.82,722787.01,722787.01,722787.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1326302.40,4594548.63,4102575.19,4101728.74,4101728.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,30000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,21044.00,44.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,314640.90,1856206.15,1848306.48,1848306.48,1848306.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,240709.35,2479851.43,2371750.33,2371750.33,2371750.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,128331.15,1575441.43,1572821.53,1572821.53,1572821.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16963328.00,26124936.49,24747633.17,24746209.98,24746209.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,30921.05,3769993.09,3759072.04,3759072.04,3759072.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,831335.60,2314441.52,2024299.87,2024299.87,2024299.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,951534.36,1515376.03,1515322.59,1308475.27,1308475.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,401453.92,1453.92,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,141925.95,303420.75,302785.45,302785.45,302785.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9969077.08,14737168.15,13853799.78,11638464.24,11638464.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,123929.75,929.75,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,802736.95,17620723.09,17618140.49,17618140.49,17618140.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,40145392.77,101170145.32,97043199.48,94453051.28,94453051.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600808&no_anexo=RREO-Anexo%2002&co_poder=E
