Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8965059.00,9190945.00,6918387.57,6772984.24,6772984.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1373717.80,1939650.80,1106566.97,1106566.97,1106566.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2749590.00,2777855.00,2138097.96,2117482.16,2117482.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,62000.00,31460.00,23460.00,23460.00,23460.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,354900.00,664357.95,423427.49,423427.49,423427.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,560662.60,266025.65,195661.00,195661.00,195661.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16985742.89,17565742.89,14325849.78,12908573.70,12908573.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,386000.00,386000.00,164340.50,164340.50,164340.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,936360.00,936360.00,247851.77,247851.77,247851.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1538500.00,1341943.00,1273740.00,1273740.00,1273740.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,405000.00,405000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1518225.00,1518225.00,585338.99,585338.99,585338.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9759671.70,11087896.70,7835032.52,7697322.08,7697322.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,2000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,350000.00,350000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4147900.00,1631867.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,50095328.99,50095328.99,35237754.55,33516748.90,33516748.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
