Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8557397.29,8571584.29,7438774.39,6786417.11,6786417.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1637412.12,1744565.12,1140670.02,1140670.02,1140670.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3626687.90,2826687.90,1597350.74,1597089.62,1597089.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,82446.16,51895.16,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,164587.03,375843.03,254461.92,254461.92,254461.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,710368.08,170455.08,120850.00,120850.00,120850.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9629513.29,14842694.17,12087240.43,11548532.91,11548532.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,368876.13,368876.13,98117.85,98117.85,98117.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1670132.70,1425617.70,541844.28,541844.28,541844.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1271853.05,1273853.05,1162417.89,1162417.89,1162417.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,306170.03,306170.03,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1454039.80,459908.80,254194.98,254194.98,254194.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9443556.16,9947781.16,8107961.73,7969663.32,7969663.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,4000.00,4000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,360000.00,46982.12,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5076995.69,1947121.69,1741103.61,811790.38,811790.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,44364035.43,44364035.43,34544987.84,32286050.28,32286050.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500131&no_anexo=RREO-Anexo%2002&co_poder=E
