Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4603622.13,15464704.89,15150739.29,15009968.42,15009968.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400050&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,275264.13,1995639.14,1961940.77,1672148.89,1672148.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400050&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1517001.00,2483313.38,2473765.93,2470125.93,2470125.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400050&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,95413.74,1691.75,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400050&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,131453.61,1364087.81,1364063.48,1364063.48,1364063.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400050&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,288213.77,759374.27,758957.90,758957.90,758957.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400050&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,108750.34,114656.06,113528.34,113528.34,113528.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400050&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14927910.48,19483353.14,17874702.41,17866512.41,17866512.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400050&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,7868000.00,3602033.12,3602033.12,2173247.99,2173247.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400050&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,572713.67,820655.22,819678.63,814848.63,814848.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400050&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1200000.00,1200000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400050&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,434034.10,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400050&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8609060.00,24354322.20,23018645.20,19216446.60,19216446.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400050&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,0.00,1845623.61,1845623.61,468304.73,468304.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400050&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2773973.03,55900300.12,55898786.26,29817628.33,29817628.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400050&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,43405410.00,129389754.71,124882464.94,91745781.65,91745781.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400050&no_anexo=RREO-Anexo%2002&co_poder=E
