Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5823000.00,8136388.66,7815129.96,7813386.69,7813386.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1334000.00,1105500.00,927822.07,927822.07,927822.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4070000.00,3801583.02,3491705.72,3489450.79,3489450.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,52000.00,100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,805000.00,2853101.00,2543516.11,2429042.11,2429042.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,865000.00,489200.00,451127.79,451080.79,451080.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,41829000.00,39593879.64,37702395.06,37696186.10,37696186.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1625000.00,3390099.61,3328161.57,3328161.57,3328161.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,290000.00,48100.00,40003.27,40003.27,40003.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,170000.00,410400.00,278217.90,278217.90,278217.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,191000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,45000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3200000.00,3200000.00,3059841.83,2954571.83,2954571.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,97400.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1550000.00,953800.00,935141.78,857691.78,857691.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,21660000.00,23937157.44,23041441.81,23016972.35,23016972.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,769000.00,673500.00,648702.11,648702.11,648702.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,39000.00,100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12885600.00,13858283.64,12789610.82,12759925.37,12759925.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,97400000.00,102452193.01,97052817.80,96691214.73,96691214.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905008&no_anexo=RREO-Anexo%2002&co_poder=E
