Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,717794364.62,549246093.94,44787160.34,44787160.34,0.00,0.00,0.00,141037741.74,558275.51,27510528.94,17000917.32,58600922.55,71088822.27,700793447.30,1095330079.50,65.6500,64.1000,1312025937.83,119.7836,1180823344.05,490875999.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3529005&no_anexo=RGF-Anexo%2002
