Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12763060.58,17104348.26,15328572.13,15037914.81,10855905.51,4182009.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4114302&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4054000.00,7136879.43,6774471.42,6563060.30,6363249.36,199810.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4114302&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3082000.00,7560491.28,4111156.28,3878996.25,3718614.86,160381.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4114302&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,141300.00,41425.62,41400.62,40400.62,40400.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4114302&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,750800.00,707915.32,707615.75,695541.35,678130.18,17411.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4114302&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,375170.84,1219270.84,985621.29,977453.29,977453.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4114302&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,295000.00,443606.89,238147.96,233985.47,233985.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4114302&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,36806140.59,44598488.82,41501646.07,40194295.90,37785748.44,2408547.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4114302&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,11746454.23,13789514.56,13634281.91,13580348.22,10805064.36,2775283.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4114302&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2879000.00,4782896.06,2622635.09,2430271.14,2423290.98,6980.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4114302&no_anexo=RREO-Anexo%2002&co_poder=E
