Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2806213.80,7667120.94,7425589.52,7413589.52,7413589.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1124565.23,1406974.09,1280999.11,1280999.11,1280999.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1523859.51,2359896.48,2226455.24,2036455.24,2036455.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,191456.55,402109.77,409329.85,409329.85,409329.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,345269.04,590487.74,840189.52,840189.52,840189.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,147987.24,340471.65,266226.83,115411.22,115411.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9705149.23,9203057.84,7952659.46,7910624.76,7910624.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,669405.48,225896.68,231063.98,231063.98,231063.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,48051.84,78202.85,30288.06,30288.06,30288.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,114848.04,65377.08,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,67521.12,29488.12,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,39145.68,39145.68,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1518946.51,1882821.79,1532978.97,1532978.97,1532978.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,215404.80,215404.80,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,214369.20,187294.72,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7781064.21,11243735.41,9956891.21,9956891.21,9956891.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,220375.68,467822.86,398030.55,398030.55,398030.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,284858.69,325921.61,288895.32,288895.32,288895.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,27018491.85,36731230.11,32839597.62,32444747.31,32444747.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407906&no_anexo=RREO-Anexo%2002&co_poder=E
