Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3890100.00,3888086.64,3759251.63,3726361.63,3726361.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804458&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,661100.00,1077659.88,1012354.79,1011394.79,1011394.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804458&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2042880.00,1770548.57,1680886.34,1642486.34,1642486.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804458&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804458&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1193100.00,1321742.70,1305759.32,1281069.73,1281069.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804458&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,92500.00,159300.00,157902.80,155312.82,155312.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804458&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14185000.00,13734222.55,13633944.43,13525163.43,13525163.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804458&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2001000.00,1946000.00,1940222.28,1940222.28,1940222.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804458&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,100000.00,999094.04,997153.08,997153.08,997153.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804458&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,91000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804458&no_anexo=RREO-Anexo%2002&co_poder=E
