ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,984825,Reforma do Museu de Paleontologia Alexandre Gustavo Dobruski no municipio de Cruzeiro do Oeste/PR,0,4106605,CRUZEIRO DO OESTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,984823,Reforma de infraestrutura no Museu Sitio Paleontologico de Cruzeiro do Oeste/PR,0,4106605,CRUZEIRO DO OESTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
