Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9887862.00,13951250.87,13118993.28,12895379.99,12895379.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1853336.00,421398.16,375480.15,333541.61,333541.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2523049.00,2799333.56,1747565.96,1736841.76,1736841.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1441861.00,1857737.81,1809521.79,1601705.49,1601705.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,924473.00,1554.00,880.01,880.01,880.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,48570617.00,54616585.30,48512243.96,47802055.78,47802055.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,654862.00,3856579.02,3624944.10,3624944.10,3624944.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,195562.00,148673.77,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,376467.00,55096.00,54981.06,36884.04,36884.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2105693.00,314633.36,138560.40,138560.40,138560.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2389861.00,2391987.71,2391987.71,2391987.71,2391987.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,66254.00,254.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,765509.00,10098.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,21973872.00,24559408.56,15968516.88,15864081.34,15864081.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,281996.00,10496.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,91213.00,74213.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8979867.00,7934366.58,7610619.48,6357227.36,6357227.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,103082354.00,113003665.70,95354294.78,92784089.59,92784089.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702504&no_anexo=RREO-Anexo%2002&co_poder=E
