ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,-1,Sem informação,986644,Promover a capacitacao da populacao para o mercado emergente local da construcao civil por meio de investimentos em kits ao empreendedorismo.,0,5212956,MATRINCHÃ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
