ano_coleta,fonte_url_pagina,fonte_url_arquivo,arquivo_origem,BLOCO,GRUPO,ESTRATÉGIA,UF,MUNICIPIO,CO_MUNICIPIO_IBGE,QT_POPULACAO,NU_ANO_REFERENCIA_IBGE,CNPJ,ENTIDADE,BANCO,AGENCIA,CONTA,TP_REPASSE,TP_REPASSE_ESTADO,ST_FAF,ST_HU,DT_ULTIMA_LIBERACAO,VL_BRUTO,VL_LIQUIDO,VL_SALDO_CONTA,DT_SALDO_CONTA
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,/home/neologos/anatomia-do-gasto-sprint2/data/raw/_nacional/fns/repasses_faf_com_populacao/2021/REPASSE-FAF-COM-POPULACAO-2021-1.csv,Estruturação da Rede de Serviços Públicos de Saúde (INVESTIMENTO),ATENÇÃO BÁSICA,ESTRUTURAÇÃO DA ATENÇÃO À SAÚDE BUCAL,SP,MOGI DAS CRUZES,353060,455587,2021,12336008000102,FUNDO MUNICIPAL DE SAUDE DO MUNICIPIO DE MOGI DAS CRUZES,104,003506,0066240642,MUNICIPAL,N,S,N,2/12/2021,29382,29382,"5312264,21",31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,/home/neologos/anatomia-do-gasto-sprint2/data/raw/_nacional/fns/repasses_faf_com_populacao/2021/REPASSE-FAF-COM-POPULACAO-2021-1.csv,Estruturação da Rede de Serviços Públicos de Saúde (INVESTIMENTO),ATENÇÃO BÁSICA,ESTRUTURAÇÃO DA REDE DE SERVIÇOS DE ATENÇÃO BÁSICA DE SAÚDE,SP,MOGI DAS CRUZES,353060,455587,2021,12336008000102,FUNDO MUNICIPAL DE SAUDE DO MUNICIPIO DE MOGI DAS CRUZES,001,002941,000001045296,MUNICIPAL,N,S,N,23/06/2021,399684,399684,0,31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,/home/neologos/anatomia-do-gasto-sprint2/data/raw/_nacional/fns/repasses_faf_com_populacao/2021/REPASSE-FAF-COM-POPULACAO-2021-1.csv,Estruturação da Rede de Serviços Públicos de Saúde (INVESTIMENTO),ATENÇÃO BÁSICA,ESTRUTURAÇÃO DA REDE DE SERVIÇOS DE ATENÇÃO BÁSICA DE SAÚDE,SP,MOGI DAS CRUZES,353060,455587,2021,12336008000102,FUNDO MUNICIPAL DE SAUDE DO MUNICIPIO DE MOGI DAS CRUZES,104,003506,0066240642,MUNICIPAL,N,S,N,29/12/2021,913433,913433,"5312264,21",31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,/home/neologos/anatomia-do-gasto-sprint2/data/raw/_nacional/fns/repasses_faf_com_populacao/2021/REPASSE-FAF-COM-POPULACAO-2021-1.csv,Estruturação da Rede de Serviços Públicos de Saúde (INVESTIMENTO),ATENÇÃO ESPECIALIZADA,ESTRUTURAÇÃO DE UNIDADES DE ATENÇÃO ESPECIALIZADA EM SAÚDE,SP,MOGI DAS CRUZES,353060,455587,2021,12336008000102,FUNDO MUNICIPAL DE SAUDE DO MUNICIPIO DE MOGI DAS CRUZES,001,002941,000001045296,MUNICIPAL,N,S,N,11/06/2021,419633,419633,0,31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,/home/neologos/anatomia-do-gasto-sprint2/data/raw/_nacional/fns/repasses_faf_com_populacao/2021/REPASSE-FAF-COM-POPULACAO-2021-1.csv,Manutenção das Ações e Serviços Públicos de Saúde (CUSTEIO),ASSISTÊNCIA FARMACÊUTICA,ORGANIZAÇÃO DOS SERVIÇOS DE ASSISTÊNCIA FARMACÊUTICA NO SUS,SP,MOGI DAS CRUZES,353060,455587,2021,12336008000102,FUNDO MUNICIPAL DE SAUDE DO MUNICIPIO DE MOGI DAS CRUZES,104,003506,0066240634,MUNICIPAL,N,S,N,28/12/2021,18000,18000,"38194337,29",31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,/home/neologos/anatomia-do-gasto-sprint2/data/raw/_nacional/fns/repasses_faf_com_populacao/2021/REPASSE-FAF-COM-POPULACAO-2021-1.csv,Manutenção das Ações e Serviços Públicos de Saúde (CUSTEIO),ASSISTÊNCIA FARMACÊUTICA,PROMOÇÃO DA ASSISTÊNCIA FARMACÊUTICA E INSUMOS ESTRATÉGICOS NA ATENÇÃO BÁSICA EM SAÚDE,SP,MOGI DAS CRUZES,353060,455587,2021,12336008000102,FUNDO MUNICIPAL DE SAUDE DO MUNICIPIO DE MOGI DAS CRUZES,104,003506,0066240634,MUNICIPAL,N,S,N,1/12/2021,"1096028,25","1096028,25","38194337,29",31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,/home/neologos/anatomia-do-gasto-sprint2/data/raw/_nacional/fns/repasses_faf_com_populacao/2021/REPASSE-FAF-COM-POPULACAO-2021-1.csv,Manutenção das Ações e Serviços Públicos de Saúde (CUSTEIO),ASSISTÊNCIA FARMACÊUTICA,PROMOÇÃO DA ASSISTÊNCIA FARMACÊUTICA E INSUMOS ESTRATÉGICOS NA ATENÇÃO BÁSICA EM SAÚDE,SP,MOGI DAS CRUZES,353060,455587,2021,12336008000102,FUNDO MUNICIPAL DE SAUDE DO MUNICIPIO DE MOGI DAS CRUZES,001,002941,000001045288,MUNICIPAL,N,S,N,2/07/2021,"1534439,55","1534439,55",0,31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,/home/neologos/anatomia-do-gasto-sprint2/data/raw/_nacional/fns/repasses_faf_com_populacao/2021/REPASSE-FAF-COM-POPULACAO-2021-1.csv,Manutenção das Ações e Serviços Públicos de Saúde (CUSTEIO),ATENÇÃO BÁSICA,CORONAVIRUS (COVID-19) - SAPS,SP,MOGI DAS CRUZES,353060,455587,2021,12336008000102,FUNDO MUNICIPAL DE SAUDE DO MUNICIPIO DE MOGI DAS CRUZES,001,002941,000001045288,MUNICIPAL,N,S,N,17/05/2021,"4590620,89","4590620,89",0,31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,/home/neologos/anatomia-do-gasto-sprint2/data/raw/_nacional/fns/repasses_faf_com_populacao/2021/REPASSE-FAF-COM-POPULACAO-2021-1.csv,Manutenção das Ações e Serviços Públicos de Saúde (CUSTEIO),ATENÇÃO BÁSICA,CVF0 - COVID-19 - MEDIDA PROVISORIA N. 1.062 DE 09/08/2021 - SAPS,SP,MOGI DAS CRUZES,353060,455587,2021,12336008000102,FUNDO MUNICIPAL DE SAUDE DO MUNICIPIO DE MOGI DAS CRUZES,104,003506,0066240634,MUNICIPAL,N,S,N,31/08/2021,1500000,1500000,"38194337,29",31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,/home/neologos/anatomia-do-gasto-sprint2/data/raw/_nacional/fns/repasses_faf_com_populacao/2021/REPASSE-FAF-COM-POPULACAO-2021-1.csv,Manutenção das Ações e Serviços Públicos de Saúde (CUSTEIO),ATENÇÃO BÁSICA,IMPLEMENTACAO DE POLITICAS DE ATENCAO A SAUDE DO ADOLESCENTE E JOVEM,SP,MOGI DAS CRUZES,353060,455587,2021,12336008000102,FUNDO MUNICIPAL DE SAUDE DO MUNICIPIO DE MOGI DAS CRUZES,104,003506,0066240634,MUNICIPAL,N,S,N,30/12/2021,"8222,18","8222,18","38194337,29",31/12/2021
