Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8827024.88,16164384.88,15289163.40,15289163.40,15248708.10,40455.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608107&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1504000.00,4247400.00,3848001.71,3848001.71,3837592.23,10409.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608107&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4163000.00,3499720.00,2921019.16,2921019.16,2833193.01,87826.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608107&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,45000.00,11000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608107&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,24000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608107&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,925000.00,4646500.00,4191355.34,4191355.34,4191355.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608107&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,37000.00,86500.00,74233.71,74233.71,74233.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608107&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,30695999.99,54077949.99,52356509.15,52356509.15,49520692.86,2835816.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608107&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2488975.12,5723625.12,5683623.89,5683623.89,4027515.53,1656108.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608107&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1600000.00,1835000.00,773161.73,773161.73,773161.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608107&no_anexo=RREO-Anexo%2002&co_poder=E
