Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,25429000.00,26552688.18,22127472.80,22127472.80,22127472.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2077000.00,1948103.76,1331951.71,1331951.71,1331951.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,8946000.00,9689673.09,6013175.25,6013175.25,6013175.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1309000.00,1799601.52,1567243.52,1567243.52,1567243.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1880000.00,1810500.40,1447116.67,1447116.67,1447116.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,37991400.00,37683566.35,26614983.39,26606483.39,26606483.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,20000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,50000.00,69679.40,49679.40,49679.40,49679.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,4080000.00,4080000.00,1805398.04,1805398.04,1805398.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,950000.00,122280.00,31400.00,31400.00,31400.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,40000.00,1122285.62,1122285.62,1122285.62,1122285.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2750560.00,2750560.00,2578521.53,2578521.53,2578521.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,300000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,510000.00,450000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,35955000.00,35955000.00,20704030.17,20653030.17,20653030.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1360000.00,2897664.30,2183287.91,2183287.91,2183287.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3562000.00,574665.25,477465.92,477465.92,477465.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,127209960.00,127826267.87,88054011.93,87994511.93,87994511.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501576&no_anexo=RREO-Anexo%2002&co_poder=E
