Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,21355959.00,22522859.00,22389701.48,22385101.48,21862230.68,522870.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1833900.00,607800.00,607525.62,607525.62,607525.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,10581315.00,11672015.00,11257155.38,11256715.38,11051696.27,205019.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1981320.00,792520.00,754344.17,754344.17,726016.71,28327.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,6118958.76,7304038.76,6527491.82,6527491.82,6527491.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1128598.00,589098.00,169559.08,169559.08,169559.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,244840.00,216290.00,216120.29,216120.29,216120.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,146528373.00,171611473.00,167604111.58,167177082.31,154156814.60,13020267.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,15242635.00,28055635.00,28053038.26,28053038.26,19274674.27,8778363.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1257860.00,1181960.00,1178517.35,1178517.35,1148378.56,30138.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,835600.00,604300.00,604107.47,604107.47,604107.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,11940000.00,11940000.00,11654280.08,11654280.08,11587866.93,66413.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,38575000.00,44575000.00,40137244.47,40137244.47,40137244.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2200000.00,2000000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,18441697.60,18217617.60,18195535.77,17577404.18,17577404.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,102879085.00,108408315.00,73752785.28,73743133.11,70402055.00,3341078.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906006&no_anexo=RREO-Anexo%2002&co_poder=E
