Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9416022.99,8302632.18,6286372.32,6243845.01,6243845.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3135506&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1837996.70,958537.51,375902.49,375902.49,375902.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3135506&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2901924.92,2941933.91,2031025.30,2030829.30,2030829.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3135506&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,107789.68,102889.68,75621.89,75621.89,75621.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3135506&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,902507.84,1449845.11,1449697.57,1446097.57,1446097.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3135506&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1476646.97,1088680.72,881509.54,875790.56,875790.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3135506&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1324699.69,2134076.51,991098.80,991098.80,991098.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3135506&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14555700.55,17014242.19,13500304.20,13489280.31,13489280.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3135506&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,409409.07,2379075.18,1989220.73,1989220.73,1989220.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3135506&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,852185.92,1171310.12,884237.45,884237.45,884237.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3135506&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,6000.00,22609.00,17429.00,17429.00,17429.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3135506&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,401485.82,968458.74,753527.45,753527.45,753527.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3135506&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2685000.00,2685000.00,1724045.31,1724045.31,1724045.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3135506&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7077424.57,7642855.68,6559575.38,6559575.38,6559575.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3135506&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,554650.00,550479.20,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3135506&no_anexo=RREO-Anexo%2002&co_poder=E
