ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,4307906,Farroupilha,FARROUPILHA - RS,202030670003,CARLOS GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"25,00","66.317,19","66.317,19",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4307906,Farroupilha,FARROUPILHA - RS,202032980011,HEITOR SCHUCH,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"25,00","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
