ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,1508209,Vigia,VIGIA - PA,201630820008,DELEGADO EDER MAURO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"449.970,00","449.970,00","449.970,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1508209,Vigia,VIGIA - PA,201630820020,DELEGADO EDER MAURO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
