Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5085081.09,5023643.72,4492415.79,4490778.95,4379521.81,111257.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3162559&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,735949.15,681227.84,150971.77,150971.77,150971.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3162559&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2365916.96,2032564.57,1874339.34,1873769.38,1854251.25,19518.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3162559&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,800.00,10948.23,7856.90,7856.90,7856.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3162559&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,38474.40,162152.70,152152.70,152152.70,152152.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3162559&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1051715.63,2378892.67,2377691.67,2267169.67,2267169.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3162559&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1790868.93,1266527.72,132165.74,132165.74,132165.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3162559&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,24774829.36,30821735.63,28828285.13,28013326.86,26751686.32,1261640.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3162559&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,596452.76,554318.14,554318.14,554318.14,554318.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3162559&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,908625.07,1327915.89,1084125.12,1084125.12,1084125.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3162559&no_anexo=RREO-Anexo%2002&co_poder=E
