ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3500303,Aguaí,BREJO GRANDE DO ARAGUAIA - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"120.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,CONCEIÇÃO DO ARAGUAIA - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Administração geral,"137.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,CONCEIÇÃO DO ARAGUAIA - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"180.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,SÃO MIGUEL DO ARAGUAIA - GO,201719550010,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"194.500,00","194.500,00","194.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,ARAGUAÍNA - TO,201729180008,VICENTINHO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,SANTA RITA DO ARAGUAIA - GO,S/I,Sem informação,,,Emenda de Relator,Comércio e serviços,Turismo,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,ALTO ARAGUAIA - MT,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,CONCEIÇÃO DO ARAGUAIA - PA,201730550006,BETO SALAME,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,BREJO GRANDE DO ARAGUAIA - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Administração geral,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,ARAGUAIANA - MT,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"390.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,CONCEIÇÃO DO ARAGUAIA - PA,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"416.666,00","416.666,00","416.666,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,SANTANA DO ARAGUAIA - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"430.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,FLORESTA DO ARAGUAIA - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"430.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,CONCEIÇÃO DO ARAGUAIA - PA,S/I,Sem informação,,,Emenda de Relator,Comércio e serviços,Turismo,"487.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,AGUAÍ - SP,201730570004,BRUNO COVAS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,SÃO MIGUEL DO ARAGUAIA - GO,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"592.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,ITAGUAÍ - RJ,201730400011,ALEXANDRE VALLE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"630.287,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,ALTO PARAGUAI - MT,S/I,Sem informação,,,Emenda de Bancada,Saúde,Administração geral,"700.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,ARAGUAÍNA - TO,201730860009,DULCE MIRANDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,ARAGUAÍNA - TO,201724290005,LAZARO BOTELHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,ARAGUAÍNA - TO,201729180005,VICENTINHO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,ARAGUAÍNA - TO,201737750006,VICENTINHO JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,ITAGUAÍ - RJ,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"1.500.000,00","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,FORMOSO DO ARAGUAIA - TO,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"1.972.446,20","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3500303,Aguaí,ARAGUAÍNA - TO,S/I,Sem informação,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"13.980.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
