ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,3500303,Aguaí,BREJO GRANDE DO ARAGUAIA - PA,202036920012,JOAQUIM PASSARINHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"129.979,00","129.979,00","129.979,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3500303,Aguaí,SANTANA DO ARAGUAIA - PA,202039470006,CRISTIANO VALE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"149.973,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3500303,Aguaí,BREJO GRANDE DO ARAGUAIA - PA,202039330013,CASSIO ANDRADE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"149.998,60","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3500303,Aguaí,SÃO FÉLIX DO ARAGUAIA - MT,202040610012,PROFESSORA ROSA NEIDE,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3500303,Aguaí,ITAGUAÍ - RJ,202060060002,COMISSAO DE ASSUNTOS SOCIAIS - CAS,,,Emenda de Comissão,Assistência social,Assistência comunitária,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3500303,Aguaí,ARAGUAÍNA - TO,202040710011,TIAGO DIMAS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"189.999,55","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3500303,Aguaí,ITAGUAÍ - RJ,202040410012,MARCIO LABRE,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3500303,Aguaí,ARAGUAÍNA - TO,202040710007,TIAGO DIMAS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3500303,Aguaí,SÃO FÉLIX DO ARAGUAIA - MT,202023590007,KATIA ABREU,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3500303,Aguaí,CONCEIÇÃO DO ARAGUAIA - PA,202032600005,JOSE PRIANTE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3500303,Aguaí,ITAGUAÍ - RJ,202040410003,MARCIO LABRE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"350.000,00","350.000,00","350.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3500303,Aguaí,CONCEIÇÃO DO ARAGUAIA - PA,202022630014,JADER BARBALHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"499.104,54","499.104,54","499.104,54",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3500303,Aguaí,ARAGUAÍNA - TO,202037750005,VICENTINHO JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3500303,Aguaí,ALTO ARAGUAIA - MT,202041540006,JUAREZ COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3500303,Aguaí,ITAGUAÍ - RJ,202040410006,MARCIO LABRE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3500303,Aguaí,ALTO ARAGUAIA - MT,202041540004,JUAREZ COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"220,00","220,00","220,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
