ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,3500303,Aguaí,BOM JESUS DO ARAGUAIA - MT,201828250009,SAGUAS MORAES,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência aos povos indígenas,"14.990,00","14.990,00","14.990,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3500303,Aguaí,TAGUAÍ - SP,201828010004,GUILHERME MUSSI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"199.869,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3500303,Aguaí,ARAGUAÍNA - TO,201829180004,VICENTINHO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3500303,Aguaí,ARAGUAÍNA - TO,201830860006,DULCE MIRANDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3500303,Aguaí,FLORESTA DO ARAGUAIA - PA,201830550003,BETO SALAME,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"299.999,19","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3500303,Aguaí,CONCEIÇÃO DO ARAGUAIA - PA,201832600005,JOSE PRIANTE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"492.584,47","259.438,54","164.563,23",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3500303,Aguaí,ITAGUAÍ - RJ,201835780005,RODRIGO MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.940,00","499.940,00","499.940,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3500303,Aguaí,SÃO JOÃO DO ARAGUAIA - PA,201811420002,ZE GERALDO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3500303,Aguaí,ITAGUAÍ - RJ,201838320005,WILSON BESERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3500303,Aguaí,CONCEIÇÃO DO ARAGUAIA - PA,201836970010,JULIA MARINHO,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Reforma agrária,"2.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3500303,Aguaí,ITAGUAÍ - RJ,201830400003,ALEXANDRE VALLE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"2.500.000,00","2.500.000,00","2.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3500303,Aguaí,ARAGUAÍNA - TO,S/I,Sem informação,,,Emenda de Bancada,Saúde,Administração geral,"6.490.475,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3500303,Aguaí,ARAGUAÍNA - TO,201871280002,BANCADA DE TOCANTINS,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"45.496.493,11","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
