ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,3500303,Aguaí,SÃO JOÃO DO ARAGUAIA - PA,201534910011,JOSUE BENGTSON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"20.245,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3500303,Aguaí,ARAGUAÍNA - TO,201526900005,CESAR HALUM,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"140.272,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3500303,Aguaí,BOM JESUS DO ARAGUAIA - MT,201525480003,ELIENE LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"185.220,80","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3500303,Aguaí,SÃO DOMINGOS DO ARAGUAIA - PA,201534910019,JOSUE BENGTSON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"199.095,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3500303,Aguaí,ARAGUAÍNA - TO,201529180005,VICENTINHO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3500303,Aguaí,FLORESTA DO ARAGUAIA - PA,201516070012,GIOVANNI QUEIROZ,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3500303,Aguaí,ARAGUAÍNA - TO,201529310003,ATAIDES OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3500303,Aguaí,SÃO MIGUEL DO ARAGUAIA - GO,201533500011,SANDRO MABEL,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"450.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3500303,Aguaí,BREJO GRANDE DO ARAGUAIA - PA,201516070013,GIOVANNI QUEIROZ,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"700.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3500303,Aguaí,ARAGUAÍNA - TO,201524290007,LAZARO BOTELHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
